time,x,y,dx,dy
104282158,62.92117802507762,-1.3726901408450658,0.9814468067626734,-4.7387746478873085
104282159,62.92204064587021,-1.377633802816895,0.7807796448877738,-4.85009859154928
104282160,62.92301109426187,-1.3825774647887314,0.9425210434973114,-4.785281690140829
104282161,62.92398154265352,-1.3873380281690117,0.928611283216891,-4.7732887323943505
104282162,62.924628508247956,-1.3923732394366155,0.9386392499306823,-4.777774647887308
104282163,62.92570678423869,-1.3973169014084519,0.919338109696611,-4.8277605633802665
104282164,62.92646157743221,-1.4021690140844996,1.0054923613559579,-4.7821690140844915
104282165,62.927108543026634,-1.407295774647885,1.0010714297939638,-4.772281690140829
104282166,62.92829464661644,-1.4119647887323907,1.13175847987047,-4.677802816901393
104282167,62.92915726740903,-1.417091549295769,1.0585435400998862,-4.800295774647872
104282168,62.93023554339975,-1.4220352112676053,1.126582755114965,-4.771091549295759
104282169,62.930882508994195,-1.427070422535209,1.1235635823409202,-4.772281690140829
104282170,62.931745129786776,-1.4320140845070384,0.8145296833976307,-4.764774647887308
104282171,62.93282340577751,-1.4366830985915442,1.0378406410778653,-4.766788732394351
104282172,62.93357819897102,-1.4416267605633806,1.0484077457870218,-4.758274647887308
104282173,62.93476430256083,-1.4466619718309843,0.9249451448484083,-5.02147887323942
104282174,62.935626923353404,-1.4514225352112646,0.9818781171589653,-4.916563380281675
104282175,62.936273888947845,-1.456732394366199,1.0568182985147179,-5.052605633802801
104282176,62.937459992537654,-1.4616760563380282,1.1256123067233077,-5.212725352112659
104282177,62.93843044092931,-1.4668028169014065,1.0137950864845808,-5.207598591549279
104282178,62.93950871692004,-1.4716549295774612,1.0759037835506433,-5.029077464788716
104282179,62.940263510113546,-1.4767816901408395,0.9791824271821398,-5.055626760563364
104282180,62.94101830330706,-1.4818169014084503,0.9062909702087748,-5.155507042253505
104282181,62.94231223449594,-1.4867605633802796,1.0604844368832005,-4.988338028168998
104282182,62.94328268288759,-1.4918873239436579,1.114074753622494,-4.947323943661956
104282183,62.94414530368018,-1.4969225352112616,1.1465308609434746,-4.837007042253505
104282184,62.944792269274615,-1.501866197183098,1.1220539959538978,-4.781802816901393
104282185,62.94597837286442,-1.5066267605633783,1.0573574365100828,-4.586619718309844
104282186,62.946840993657005,-1.5119366197183055,1.0084037065309295,-4.85540845070421
104282187,62.94759578685051,-1.5167887323943674,1.0649053684451946,-4.826478873239421
104282188,62.94867406284124,-1.5217323943661967,1.0168142592586253,-4.797274647887309
104282189,62.949860166431044,-1.5267676056338004,1.2344103541879898,-4.941739436619702
104282190,62.95061495962455,-1.5319859154929532,1.028243984760366,-5.084739436619702
104282191,62.95180106321436,-1.536838028169008,1.0789229563246878,-4.921323943661956
104282192,62.95234020120973,-1.5421478873239423,0.8613268613953236,-5.007838028168997
104282193,62.953310649601384,-1.5474577464788695,0.8336151684335561,-4.993190140845054
104282194,62.954173270393966,-1.5525845070422477,0.8176566837707484,-5.077781690140829
104282195,62.955251546384694,-1.557528169014077,1.0305083643408997,-5.030359154929561
104282196,62.95611416717728,-1.5627464788732368,0.9378844567371711,-4.960781690140829
104282197,62.95719244316801,-1.5677816901408406,0.937237491142733,-5.09041549295773
104282198,62.9580550639606,-1.5730915492957678,0.8914107615366974,-5.0938943661971665
104282199,62.95880985715411,-1.577669014084499,0.967644874081326,-4.823091549295759
104282200,62.95967247794669,-1.582887323943659,1.0380562962760114,-4.819612676056322
104282201,62.960642926338345,-1.5881056338028117,1.1561275172609737,-4.903380281690125
104282202,62.96172120232908,-1.593049295774641,1.2386156305518379,-4.783542253521111
104282203,62.96258382312166,-1.5982676056338008,1.2251371806677098,-4.774936619718295
104282204,62.96355427151332,-1.6034859154929535,1.1511674477036145,-4.920133802816886
104282205,62.964740375103126,-1.6085211267605644,1.28325625656807,-4.984492957746463
104282206,62.965495168296634,-1.6138309859154916,1.1459917229481094,-5.079338028168997
104282207,62.96624996149014,-1.6189577464788698,0.8821375880164174,-5.253922535211251
104282208,62.96732823748088,-1.6240845070422552,0.8962630034949836,-5.149190140845054
104282209,62.96829868587254,-1.6293028169014008,0.9131919365494485,-5.258957746478856
104282210,62.96948478946234,-1.6343380281690116,0.9430601814926765,-5.311415492957729
104282211,62.97013175505678,-1.6394647887323899,0.8082756826513952,-5.229021126760546
104282212,62.970886548250284,-1.6445915492957752,0.7475687443732821,-5.224809859154912
104282213,62.97207265184009,-1.649260563380274,0.9401488363177046,-4.871063380281674
104282214,62.97271961743453,-1.6542957746478848,0.8685513105332161,-5.019556338028153
104282215,62.97379789342526,-1.659605633802812,0.9090944877846735,-5.20842253521125
104282216,62.974660514217845,-1.6645492957746484,0.8157157869874339,-5.109457746478856
104282217,62.975738790208574,-1.6696760563380266,0.837712617198331,-5.0656971830985755
104282218,62.976385755803015,-1.674619718309856,0.9785354615877015,-4.756169014084492
104282219,62.97735620419467,-1.6797464788732341,1.1123495120373257,-4.753422535211253
104282220,62.97821882498725,-1.684598591549289,0.9484515614463276,-4.675880281690126
104282221,62.97918927337891,-1.6897253521126743,0.9790745995830666,-4.872711267605618
104282222,62.97994406657242,-1.6948521126760525,0.859385964612009,-4.875366197183083
104282223,62.98102234256315,-1.7000704225352123,0.8795497256386646,-4.970119718309843
104282224,62.98188496335573,-1.7048309859154926,0.8330760304381909,-4.873077464788716
104282225,62.98274758414832,-1.7098661971830964,0.6441620768622512,-4.915922535211251
104282226,62.983178894544615,-1.7149014084507002,0.5189742343384691,-4.930112676056321
104282227,62.984041515337196,-1.719753521126755,0.5834551385841381,-4.9094225352112515
104282228,62.98501196372885,-1.7247887323943658,0.647936042829807,-5.0112253521126595
104282229,62.98587458452144,-1.729732394366195,0.6768338393813776,-4.8837887323943505
104282230,62.98662937771495,-1.7348591549295733,0.8059034754717886,-4.836274647887308
104282231,62.98749199850753,-1.739711267605628,0.7563027798981972,-4.747197183098576
104282232,62.98813896410197,-1.7448380281690063,0.8438587903454934,-4.7081971830985765
104282233,62.988893757295486,-1.7497816901408356,0.7636350566351628,-4.725957746478858
104282234,62.989648550488994,-1.754725352112672,0.7246014657707278,-4.730901408450689
104282235,62.99072682647972,-1.7597605633802758,0.8381439275946231,-4.831056338028153
104282236,62.991373792074164,-1.7649788732394285,0.8856958987858272,-4.815584507042238
104282237,62.99212858526767,-1.7697394366197159,0.9147015229364708,-4.636422535211253
104282238,62.99288337846118,-1.7749577464788686,0.8427805143547632,-4.726598591549281
104282239,62.993638171654695,-1.7798098591549305,0.764282022229601,-4.71515492957745
104282240,62.99417730965006,-1.7849366197183087,0.7301006733234521,-4.782443661971816
104282241,62.995039930442644,-1.7897887323943635,0.8001886127209182,-4.794345070422519
104282242,62.99611820643337,-1.7947323943661928,0.872325276500772,-4.864197183098575
104282243,62.996765172027814,-1.7997676056338037,0.7956598535598512,-4.9411901408450545
104282244,62.99719648242411,-1.804894366197182,0.8645616893675143,-4.87866197183097
104282245,62.99805910321669,-1.8099295774647857,0.691067082459017,-4.928830985915477
104282246,62.998706068811124,-1.815056338028164,0.46150212403254687,-4.991633802816885
104282247,62.99924520680649,-1.8199999999999932,0.34084304066983195,-5.0634999999999835
104282248,63.00010782759908,-1.8251267605633785,0.34483266183553385,-5.174091549295758
104282249,63.00064696559444,-1.8299788732394333,0.513690681983891,-5.0315492957746315
104282250,63.00140175878795,-1.834830985915488,0.7020654975644656,-4.750676056338013
104282251,63.00204872438239,-1.8397746478873174,0.7006637387765163,-4.814302816901393
104282252,63.002480034778685,-1.8448098591549282,0.31356265810435663,-5.067345070422519
104282253,63.00301917277405,-1.8497535211267575,0.27226468765938805,-4.846345070422519
104282254,63.00366613836849,-1.8544225352112633,0.41750846361075267,-4.80340845070421
104282255,63.00431310396293,-1.859274647887318,0.41254839405339355,-4.655830985915478
104282256,63.00485224195829,-1.8640352112675984,0.3804157695296321,-4.743626760563365
104282257,63.00549920755273,-1.8692535211267511,0.4650604348019567,-4.8392042253520975
104282258,63.00603834554809,-1.8740140845070385,0.5030157496756614,-4.792514084507027
104282259,63.00668531114253,-1.878957746478875,0.5363344777892262,-4.840302816901393
104282260,63.007008793939754,-1.8841760563380205,0.4260268439375216,-4.867950704225336
104282261,63.007871414732335,-1.8890281690140824,0.5623209291658252,-4.91235211267604
104282262,63.00797924233141,-1.8939718309859117,0.41093098006729817,-4.992732394366181
104282263,63.008949690723064,-1.8990070422535155,0.743147812811288,-4.785007042253506
104282264,63.00938100111936,-1.9040422535211263,0.6483673532260992,-4.803499999999985
104282265,63.009812311515645,-1.9091690140845046,0.6342419377475329,-4.941647887323928
104282266,63.01035144951102,-1.9141126760563338,0.552616445249253,-4.856873239436604
104282267,63.01089058750638,-1.9188732394366141,0.4363782934485321,-4.80459859154928
104282268,63.011321897902675,-1.9238169014084505,0.4385348454299926,-4.8607183098591396
104282269,63.01164538069989,-1.9286690140844982,0.30946520933958166,-4.937802816901392
104282270,63.012400173893404,-1.933704225352109,0.4687265731704396,-5.059014084507026
104282271,63.01261582909155,-1.9388309859154873,0.4381035350337004,-5.1562394366197015
104282272,63.013047139487846,-1.943866197183091,0.5068975432422904,-5.08766901408449
104282273,63.013586277483206,-1.9488098591549203,0.733982466890081,-4.878112676056322
104282274,63.01390976028042,-1.9539366197183057,0.6787747361646922,-4.983394366197167
104282275,63.014664553473935,-1.958880281690135,0.5825925177915539,-5.0238591549295615
104282276,63.015311519068376,-1.9639154929577458,0.5371970985818104,-5.004359154929562
104282277,63.01595848466282,-1.968859154929575,0.6732755286119679,-5.0479366197182935
104282278,63.0163897950591,-1.9739859154929533,0.6013545200302604,-5.014246478873223
104282279,63.01692893305447,-1.979021126760557,0.5833473109850651,-5.104971830985899
104282280,63.01725241585169,-1.9841478873239353,0.448994122540076,-5.052880281690125
104282281,63.0180072090452,-1.9891830985915462,0.5707314818935212,-4.904753521126745
104282282,63.01822286424335,-1.9939436619718265,0.47994064347403415,-4.8825985915492796
104282283,63.01886982983778,-1.9989788732394302,0.5690062403083527,-4.8644718309859
104282284,63.01930114023408,-2.004014084507041,0.5206994759236375,-4.949521126760548
104282285,63.0196246230313,-2.0090492957746378,0.4503958813280253,-4.990626760563364
104282286,63.01994810582851,-2.0142676056337976,0.595747484878463,-4.873169014084491
104282287,63.020379416224806,-2.0193028169014013,0.569653205902791,-4.902373239436604
104282288,63.02059507142295,-2.0247957746478775,0.3692016992260375,-5.140401408450687
104282289,63.02124203701739,-2.0296478873239394,0.48317547144622486,-4.941647887323928
104282290,63.02167334741368,-2.0344084507042197,0.35863459451688107,-4.943936619718294
104282291,63.022104657809976,-2.0392605633802745,0.20390198984709024,-4.947140845070407
104282292,63.02232031300812,-2.0443873239436527,0.25835492737896787,-5.103873239436603
104282293,63.02275162340441,-2.049514084507038,0.37114259600935195,-5.056725352112659
104282294,63.02339858899885,-2.0544577464788674,0.5063584052469252,-5.0124154929577305
104282295,63.023722071796065,-2.0595845070422456,0.4861946442202696,-5.024225352112659
104282296,63.023829899395146,-2.0644366197183075,0.5244734418911935,-4.861816901408435
104282297,63.02426120979143,-2.0694718309859113,0.5519694796548148,-4.769443661971815
104282298,63.024584692588654,-2.0745985915492966,0.5423728233373156,-4.875274647887308
104282299,63.024908175385875,-2.0796338028168933,0.5418336853419504,-4.78390845070421
104282300,63.02555514098031,-2.084669014084504,0.5287865458541144,-4.989802816901392
104282301,63.02566296857938,-2.089704225352108,0.4692657111658047,-5.009669014084491
104282302,63.02587862377753,-2.095197183098584,0.46204126202791196,-4.994563380281674
104282303,63.02587862377753,-2.1003239436619694,0.2560905477984343,-5.068901408450688
104282304,63.026309934173824,-2.105359154929573,0.3750243895759809,-4.921049295774632
104282305,63.02652558937197,-2.110577464788726,0.349792731392893,-5.126028169014067
104282306,63.02695689976826,-2.1157957746478786,0.3562623873372745,-5.254563380281673
104282307,63.02738821016455,-2.1210140845070384,0.46549174519824876,-5.232774647887307
104282308,63.027496037763626,-2.126232394366191,0.44198532860032935,-5.1232816901408285
104282309,63.02781952056085,-2.1311760563380204,0.4955756453396228,-4.997492957746462
104282310,63.0276038653627,-2.1364859154929476,0.1532230182827685,-5.209246478873222
104282311,63.02792734815992,-2.1418873239436564,0.3242375904125861,-5.136190140845054
104282312,63.02814300335806,-2.14692253521126,0.3738382859861776,-5.027338028168997
104282313,63.02846648615528,-2.1522323943661874,0.5086227848274588,-5.067711267605618
104282314,63.02846648615528,-2.1573591549295728,0.5285708906559684,-5.156880281690124
104282315,63.0287899689525,-2.162485915492951,0.5513225140603767,-5.030633802816885
104282316,63.02900562415065,-2.1680704225352088,0.5684671023129876,-5.076225352112659
104282317,63.029221279348796,-2.173197183098587,0.39044373624342343,-5.061485915492941
104282318,63.029221279348796,-2.1784154929577397,0.21349864616458944,-5.132253521126744
104282319,63.02943693454694,-2.1838169014084485,0.22633013045427944,-5.295760563380265
104282320,63.02976041734416,-2.1891267605633757,0.17069108933259852,-5.294570422535195
104282321,63.029976072542304,-2.194070422535205,0.3158270376848902,-5.1690563380281525
104282322,63.02986824494323,-2.19974647887323,0.08583076886212788,-5.305830985915476
104282323,63.03019172774045,-2.204781690140841,0.27237251525846107,-5.1041478873239265
104282324,63.03019172774045,-2.2101830985915427,0.31054348533031195,-5.011957746478857
104282325,63.03008390014138,-2.21549295774647,0.19678536830827056,-5.11641549295773
104282326,63.030299555339525,-2.2206197183098553,0.34483266183553385,-5.08272535211266
104282327,63.03008390014138,-2.2259295774647825,0.34677355861884834,-5.025232394366181
104282328,63.029976072542304,-2.2311478873239423,0.26795158369646704,-5.222887323943644
104282329,63.03008390014138,-2.236549295774644,0.12508001492470897,-5.375683098591532
104282330,63.03019172774045,-2.24204225352112,0.10556321949249145,-5.383373239436603
104282331,63.030299555339525,-2.247443661971829,0.1429793963708311,-5.439309859154912
104282332,63.03008390014138,-2.2525704225352,0.013370622285055096,-5.3560915492957575
104282333,63.03008390014138,-2.258154929577458,0.018546347040560296,-5.3994859154929395
104282334,63.029976072542304,-2.2633732394366106,-0.036769211283901516,-5.312239436619701
104282335,63.02986824494323,-2.269049295774643,-0.07332276736965698,-5.224443661971814
104282336,63.02965258974509,-2.27435915492957,-0.17769988327234515,-5.22554225352111
104282337,63.02965258974509,-2.279943661971828,-0.27312730845197225,-5.312605633802799
104282338,63.02976041734416,-2.2853450704225295,-0.16303532979841376,-5.213091549295758
104282339,63.02954476214601,-2.2907464788732312,-0.29609458705452657,-5.292281690140828
104282340,63.029221279348796,-2.29614788732394,-0.2972806906443298,-5.249436619718293
104282341,63.029113451749716,-2.3017323943661907,-0.3623007328853639,-5.53854929577463
104282342,63.029221279348796,-2.3069507042253505,-0.06739224942064061,-5.300887323943645
104282343,63.0287899689525,-2.31271830985915,-0.10437711590268817,-5.4326267605633625
104282344,63.02900562415065,-2.3182112676056263,-0.09132997641485215,-5.433267605633785
104282345,63.02868214135343,-2.3238873239436586,-0.1217373593534452,-5.414774647887306
104282346,63.02868214135343,-2.329380281690135,0.1334905676524049,-5.3383309859154755
104282347,63.02835865855621,-2.3347816901408365,0.13704887842181473,-5.315809859154912
104282348,63.028035175758994,-2.3406408450704177,-0.1498803627115047,-5.607028169014066
104282349,63.02781952056085,-2.346133802816894,-0.04776762638935006,-5.632021126760545
104282350,63.0276038653627,-2.3517183098591445,-0.10858239226653615,-5.562718309859137
104282351,63.027172554966405,-2.3574859154929513,-0.13359839525147796,-5.658295774647869
104282352,63.026849072169185,-2.3629788732394346,-0.025986451376599017,-5.653535211267587
104282353,63.02641776177289,-2.3685633802816852,-0.07289145697336487,-5.584323943661953
104282354,63.0259864513766,-2.374330985915492,-0.2150082325516118,-5.621584507042235
104282355,63.02555514098031,-2.3800985915492916,-0.2654715489177875,-5.712584507042235
104282356,63.02523165818309,-2.3855915492957678,-0.45406201969650817,-5.7112112676056155
104282357,63.0248003477868,-2.3913591549295674,-0.5177881307486659,-5.778225352112658
104282358,63.02415338219236,-2.397309859154923,-0.5835629661832111,-5.871971830985896
104282359,63.023829899395146,-2.4029859154929483,-0.3893654602526932,-5.815028169014066
104282360,63.02350641659792,-2.4086619718309805,-0.2188900261182407,-5.724760563380263
104282361,63.022859451003484,-2.4145211267605546,-0.6144016595180962,-5.777859154929558
104282362,63.02242814060719,-2.4204718309859103,-0.5809751038054586,-5.784450704225334
104282363,63.022104657809976,-2.426056338028161,-0.39799166817853515,-5.72155633802815
104282364,63.02167334741368,-2.4320070422535167,-0.41157794566173633,-5.918570422535192
104282365,63.02102638181924,-2.4377746478873235,-0.26633416971037166,-5.881950704225333
104282366,63.020379416224806,-2.443542253521123,-0.3761026655667111,-5.905845070422516
104282367,63.0196246230313,-2.4493098591549227,-0.5582234804010503,-6.0623943661971635
104282368,63.019193312635004,-2.454985915492948,-0.4814502298610565,-6.024950704225332
104282369,63.018438519441496,-2.4611197183098525,-0.5434510993280459,-6.048295774647868
104282370,63.017791553847054,-2.4670704225352083,-0.509916716016335,-6.036760563380262
104282371,63.01714458825261,-2.4731126760563313,-0.47616667750647823,-5.995014084507023
104282372,63.01649762265818,-2.4789718309859055,-0.5032314048738076,-6.004352112676037
104282373,63.01563500186559,-2.48510563380281,-0.535364029397569,-6.0294366197182905
104282374,63.014664553473935,-2.491239436619715,-0.6533274227834583,-6.160992957746458
104282375,63.014341070676714,-2.4968239436619655,-0.29436934546935817,-5.907767605633784
104282376,63.013047139487846,-2.5034154929577426,-0.5219934071125139,-5.996295774647868
104282377,63.01229234629433,-2.5094577464788657,-0.500967025293274,-5.798274647887306
104282378,63.01196886349711,-2.5154084507042143,-0.3749165619769078,-5.72704929577463
104282379,63.010674932308234,-2.5216338028168934,-0.6553761471658458,-5.862542253521108
104282380,63.009812311515645,-2.527401408450693,-0.7866023352377172,-5.710295774647869
104282381,63.00916534592121,-2.5335352112675977,-0.958263872961973,-5.907767605633784
104282382,63.008087069930475,-2.53976056338027,-0.7296693629271599,-5.8118239436619525
104282383,63.0072244491379,-2.5458028169014,-0.854749377851869,-5.871697183098572
104282384,63.006469655944386,-2.552028169014079,-0.7284832593373567,-5.879021126760544
104282385,63.00571486275088,-2.5581619718309767,-0.7283754317382837,-6.049394366197164
104282386,63.00485224195829,-2.564387323943656,-0.6875087716896072,-5.974140845070402
104282387,63.00345048317034,-2.5707042253521024,-0.9703405640581517,-6.068985915492938
104282388,63.002480034778685,-2.5769295774647816,-1.0269500535714897,-6.122542253521107
104282389,63.00129393118888,-2.5831549295774607,-0.9331400423779581,-6.091323943661952
104282390,63.00053913799537,-2.5892887323943583,-0.8946455895088883,-6.200908450704206
104282391,62.99946086200464,-2.595788732394354,-0.9961113602366046,-6.293281690140824
104282392,62.99838258601391,-2.601830985915484,-1.1128886500326907,-6.213267605633782
104282393,62.99708865482503,-2.6079647887323887,-1.093695337397692,-6.155042253521107
104282394,62.99644168923059,-2.6141901408450607,-0.8868820023756303,-6.094802816901388
104282395,62.995363413239865,-2.6205070422535144,-0.8869898299747034,-6.0655070422535005
104282396,62.994285137249136,-2.6269154929577354,-1.0468981593999995,-6.235056338028149
104282397,62.99320686125841,-2.633415492957745,-0.9124371433559374,-6.28788028169012
104282398,62.99245206806489,-2.6395492957746427,-0.9919060838727568,-6.2443028169013886
104282399,62.99105030927694,-2.646232394366187,-1.0412911242482021,-6.25812676056336
104282400,62.99007986088529,-2.6524577464788663,-0.8903324855459672,-6.144514084507022
104282401,62.98867810209734,-2.659140845070418,-1.1249653411288694,-6.240823943661951
104282402,62.98770765370568,-2.6654577464788645,-0.9222494548715826,-6.156323943661952
104282403,62.98673720531402,-2.671957746478867,-1.1167704435993195,-6.385654929577443
104282404,62.98576675692237,-2.6784577464788697,-1.2135996275668959,-6.4559647887323734
104282405,62.98468848093164,-2.684957746478865,-1.3312395381555662,-6.573971830985894
104282406,62.9836102049409,-2.6913661971830933,-1.3022339140049224,-6.575894366197162
104282407,62.982316273752026,-2.69768309859154,-1.3288673309759598,-6.4826056338027955
104282408,62.98134582536037,-2.704457746478866,-1.2419582861231016,-6.63476056338026
104282409,62.98015972177057,-2.711232394366192,-1.2225493182899572,-6.697380281690119
104282410,62.97897361818076,-2.7180985915492855,-1.3688713702320519,-6.807880281690118
104282411,62.978003169789105,-2.7246901408450626,-1.4409002064128327,-6.809894366197161
104282412,62.97714054899652,-2.7312816901408397,-1.3095661907418883,-6.792774647887302
104282413,62.975738790208574,-2.737964788732384,-1.3239072614186007,-6.96470422535209
104282414,62.97476834181691,-2.7445563380281612,-1.044633779819466,-6.838549295774626
104282415,62.97379789342526,-2.7513309859154873,-1.0384876066723037,-6.916366197183076
104282416,62.9728274450336,-2.75783098591549,-1.0402128482574717,-6.832507042253499
104282417,62.97142568624565,-2.7650633802816813,-1.2078847648160258,-6.8290281690140615
104282418,62.970455237854,-2.771563380281684,-1.140276860197239,-6.545774647887302
104282419,62.969161306665114,-2.7784295774647845,-1.183192244628303,-6.650049295774626
104282420,62.96829868587254,-2.785478873239427,-1.088303957444041,-6.810718309859133
104282421,62.96732823748088,-2.792070422535204,-1.1377968254185595,-6.641352112676034
104282422,62.96624996149014,-2.7987535211267556,-1.2564071843988869,-6.862535211267583
104282423,62.9648482027022,-2.8060774647887285,-1.3287595033768869,-7.002422535211245
104282424,62.963877754310545,-2.8128521126760475,-1.4263434805379742,-6.9290915492957526
104282425,62.962691650720735,-2.819718309859148,-1.5426894599377683,-6.983563380281668
104282426,62.96139771953186,-2.8267676056337905,-1.321211571441775,-6.966260563380258
104282427,62.960427271140205,-2.8332676056338,-1.225999801460294,-6.850267605633781
104282428,62.9592411675504,-2.840225352112668,-1.1727329675182196,-6.9166408450704
104282429,62.95783940876245,-2.8472746478873177,-1.1866427277986398,-6.913619718309837
104282430,62.95686896037079,-2.8540492957746366,-1.1211913751613136,-6.83882394366195
104282431,62.95557502918192,-2.860732394366188,-1.4071501679029759,-6.976880281690118
104282432,62.95428109799304,-2.8679647887323867,-1.532445838025831,-7.138281690140822
104282433,62.952987166804164,-2.875014084507036,-1.5659802213375416,-7.126563380281667
104282434,62.95147758041714,-2.8818802816901368,-1.5103411802158608,-6.965619718309837
104282435,62.95007582162919,-2.8888380281690047,-1.5774099468392822,-7.026957746478851
104282436,62.948781890440316,-2.8958873239436542,-1.5813995680049842,-7.0042535211267385
104282437,62.94748795925145,-2.9027535211267548,-1.4855408324290649,-6.917830985915471
104282438,62.94576271766628,-2.9098943661971717,-1.3323178141462966,-6.781056338028146
104282439,62.94425313127925,-2.916943661971821,-1.5945545350918933,-7.0042535211267385
104282440,62.942851372491305,-2.9239929577464707,-1.4844625564383347,-6.957105633802795
104282441,62.941665268901495,-2.9311338028168947,-1.3939952008160668,-6.853380281690118
104282442,62.94015568251448,-2.9381830985915443,-1.5308284240397354,-6.842852112676034
104282443,62.93864609612745,-2.9451408450704193,-1.537190252385044,-6.715873239436599
104282444,62.93724433733951,-2.952281690140836,-1.4541630010988147,-6.794239436619696
104282445,62.935626923353404,-2.9591478873239367,-1.386123786083736,-6.783802816901386
104282446,62.934332992164535,-2.9661971830985863,-1.3004008448206812,-6.856950704225329
104282447,62.93271557817843,-2.973154929577454,-1.3580886103247496,-6.865373239436598
104282448,62.93163730218771,-2.9800211267605548,-1.2612594263571733,-6.667718309859133
104282449,62.93012771580069,-2.9871619718309788,-1.1542944480767323,-7.014415492957724
104282450,62.92851030181459,-2.994119718309854,-1.2014151088716443,-6.9946408450704
104282451,62.92700071542757,-3.0010774647887217,-1.3023417416039955,-6.828753521126739
104282452,62.92570678423869,-3.0082183098591457,-1.1946219701300438,-6.912338028168992
104282453,62.92387371505445,-3.0152676056337953,-1.3591668863154798,-6.905288732394343
104282454,62.9224719562665,-3.0222253521126703,-1.139414239404655,-6.832873239436597
104282455,62.920638887082255,-3.02927464788732,-1.3009399828160462,-6.815753521126738
104282456,62.919237128294306,-3.0362323943661877,-1.4673179681857238,-6.84001408450702
104282457,62.91740405911007,-3.0432816901408373,-1.3571181619330923,-6.75945070422533
104282458,62.91600230032212,-3.049964788732389,-1.4734641413328862,-6.690239436619697
104282459,62.9140614035388,-3.0571056338028058,-1.7844389370594904,-6.800007042253498
104282460,62.912443989552706,-3.0639718309859063,-1.6587119565403432,-6.75569718309857
104282461,62.91039526517032,-3.071021126760556,-1.8519390140792038,-6.890549295774625
104282462,62.90877785118422,-3.0780704225352054,-1.8503216000931086,-6.931838028168992
104282463,62.90683695440091,-3.085119718309855,-2.176392259689936,-6.97889436619716
104282464,62.905327368013886,-3.092077464788723,-1.8804055002344824,-6.8693098591549075
104282465,62.903602126428716,-3.0991267605633723,-1.8601339116087536,-7.023845070422512
104282466,62.901661229645406,-3.1060845070422474,-2.0777300065381183,-7.184971830985892
104282467,62.89950467766394,-3.1132253521126714,-1.8480572205125751,-7.230654929577441
104282468,62.89777943607877,-3.1199999999999903,-1.8620748083920682,-7.122901408450681
104282469,62.895946366894535,-3.1271408450704143,-1.6318628843711598,-7.019633802816878
104282470,62.89378981491307,-3.134190140845064,-1.8595947736133887,-7.024394366197161
104282471,62.89206457332791,-3.1410563380281573,-1.7089596177083726,-7.096901408450682
104282472,62.88990802134644,-3.1484718309859048,-2.011416033108208,-7.263154929577442
104282473,62.88775146936498,-3.15542957746478,-2.0544392451383446,-7.210697183098568
104282474,62.88581057258167,-3.1622957746478804,-2.111587872647048,-7.075570422535188
104282475,62.88365402060021,-3.169161971830974,-2.141348289991203,-6.951246478873217
104282476,62.881497468618754,-3.176485915492954,-2.1317516336737037,-7.0809718309858924
104282477,62.87934091663729,-3.1839014084506942,-2.3935570442230083,-7.248781690140821
104282478,62.87740001985397,-3.1904929577464713,-2.263085649344648,-7.082619718309837
104282479,62.87535129547159,-3.197542253521121,-2.3685410412380663,-7.164739436619695
104282480,62.873194743490124,-3.2046830985915378,-2.427414910331938,-7.238345070422511
104282481,62.87136167430588,-3.2118239436619618,-2.278504996012091,-7.242464788732371
104282482,62.86909729472535,-3.218964788732386,-2.45243091331688,-7.242007042253497
104282483,62.86661725994667,-3.2261971830985843,-2.46989898436671,-7.31533802816899
104282484,62.86435288036614,-3.2335211267605573,-2.2993157226331844,-7.238253521126737
104282485,62.86230415598375,-3.2406619718309813,-2.233756542396785,-7.294007042253497
104282486,62.859931948804146,-3.247619718309849,-2.331556174756019,-7.2196690140844835
104282487,62.857883224421755,-3.2548521126760477,-2.338133658299473,-7.091408450704202
104282488,62.8557266724403,-3.2616267605633738,-2.2602821317687494,-7.106514084507019
104282489,62.85324663766161,-3.2687676056337978,-2.2163962989460284,-7.001415492957724
104282490,62.851090085680156,-3.2760915492957636,-2.0050542047628994,-7.095619718309837
104282491,62.84882570609962,-3.2832323943661876,-2.050665279170789,-7.194126760563357
104282492,62.84634567132094,-3.290464788732386,-2.2354817839819536,-7.12070422535209
104282493,62.84386563654226,-3.2976971830985846,-2.1316438060746306,-6.990887323943639
104282494,62.84127777416451,-3.304929577464783,-2.2388244395532175,-7.061197183098569
104282495,62.83868991178676,-3.3125281690140795,-2.471408570753732,-7.150274647887302
104282496,62.83610204940901,-3.3196690140844964,-2.5365364405938395,-7.246309859154906
104282497,62.8337298422294,-3.3268098591549204,-2.4278462207282305,-7.113380281690119
104282498,62.83103415225258,-3.334225352112668,-2.43032625550691,-7.116859154929554
104282499,62.828338462275745,-3.34173239436619,-2.6052226212033562,-7.296845070422512
104282500,62.82585842749707,-3.3490563380281557,-2.6203184850735797,-7.288605633802794
104282501,62.82348622031746,-3.356288732394354,-2.702267460369079,-7.19064788732392
104282502,62.820682702741564,-3.363612676056327,-2.8481582019148814,-7.2217746478873
104282503,62.8185261507601,-3.3709366197183,-2.557347167214933,-7.283478873239413
104282504,62.81550697798606,-3.378443661971822,-2.8291805444780294,-7.277619718309835
104282505,62.81313477080645,-3.3854929577464716,-2.7400071200446376,-7.304535211267582
