time,x,y,dx,dy
104108119,63.54215716813918,-15.178232394366148,-0.8603564130036663,-11.13953521126757
104108120,63.54097106454937,-15.189859154929536,-0.8924890375274276,-11.174323943661935
104108121,63.540108443756786,-15.200936619718263,-1.1630284836016473,-11.316957746478836
104108122,63.53903016776606,-15.212563380281637,-0.9058596598124828,-11.24316901408447
104108123,63.53773623657718,-15.22409859154925,-1.1121338568391796,-11.667591549295738
104108124,63.536442305388306,-15.235176056337977,-0.9999931538032335,-11.415007042253485
104108125,63.535795339793864,-15.24643661971826,-0.984573807135791,-11.313936619718273
104108126,63.53428575340684,-15.257880281690092,-1.0509956081647744,-11.289584507042216
104108127,63.53288399461889,-15.269507042253473,-1.2261076290593669,-11.288577464788695
104108128,63.53169789102909,-15.28085915492953,-1.3622938866885974,-11.355683098591513
104108129,63.530727442637435,-15.292119718309806,-1.195700246120774,-11.301302816901371
104108130,63.52986482184485,-15.303380281690089,-1.2719343586654024,-11.34835915492954
104108131,63.52857089065597,-15.314366197183048,-1.3887116484614885,-11.348267605633765
104108132,63.52716913186803,-15.325901408450662,-1.377281922959748,-11.32785211267602
104108133,63.52630651107544,-15.337345070422487,-1.4116789270640429,-11.2939788732394
104108134,63.52512040748563,-15.348514084506995,-1.4942748679539801,-11.415739436619681
104108135,63.52371864869769,-15.3604154929577,-1.645556989453434,-11.77598591549292
104108136,63.5228560279051,-15.371859154929531,-1.4587995878589548,-11.731035211267567
104108137,63.52156209671623,-15.383669014084454,-1.3494624023989075,-11.735338028168975
104108138,63.5200525103292,-15.395387323943616,-1.4529768975090116,-11.630239436619682
104108139,63.518758579140325,-15.406830985915448,-1.3759879917708717,-11.601126760563343
104108140,63.51746464795145,-15.418732394366145,-1.408228443893706,-11.642323943661934
104108141,63.51627854436165,-15.430725352112624,-1.2540349772192805,-12.024267605633762
104108142,63.5148767855737,-15.442718309859103,-1.105232890498506,-12.014380281690102
104108143,63.51379850958297,-15.454711267605582,-0.8171175457753832,-11.865704225352074
104108144,63.512288923195946,-15.466978873239391,-1.3659600250570805,-12.166260563380243
104108145,63.510887164408,-15.479246478873193,-1.5536878750432168,-12.198028169014044
104108146,63.50991671601634,-15.491514084506996,-1.1644302423895967,-12.058232394366158
104108147,63.508514957228385,-15.503598591549249,-1.213168317170604,-12.141908450704186
104108148,63.506897543242296,-15.515683098591502,-1.2418504585240284,-12.000190140845032
104108149,63.505711439652494,-15.527401408450658,-1.3418066428647228,-11.996528169014045
104108150,63.504525336062684,-15.539394366197136,-1.3928090972262634,-12.04330985915489
104108151,63.503123577274735,-15.551387323943615,-1.313016673912225,-11.96393661971827
104108152,63.50182964608586,-15.562922535211221,-1.1992585568901837,-11.966042253521087
104108153,63.500104404500696,-15.574915492957693,-1.291127671300401,-11.783401408450665
104108154,63.49881047331182,-15.58626760563375,-1.101243269332804,-11.884288732394328
104108155,63.4973008869248,-15.597528169014033,-1.28217798057734,-11.732591549295735
104108156,63.49579130053777,-15.608788732394316,-1.5054889382575747,-11.619161971830948
104108157,63.49428171415075,-15.619957746478825,-1.4254808597453903,-11.458309859154891
104108158,63.492987782961876,-15.631218309859108,-1.3670383010478107,-11.341676056337992
104108159,63.491262541376706,-15.642387323943609,-1.472601520540302,-11.548119718309822
104108160,63.489537299791536,-15.653190140845027,-1.7083126521139345,-11.320161971830949
104108161,63.48791988580544,-15.664267605633754,-1.4839234184429697,-11.069042253521092
104108162,63.48619464422027,-15.675070422535164,-1.1902010385680495,-10.91871830985912
104108163,63.48479288543232,-15.686239436619665,-1.2418504585240284,-11.030133802816867
104108164,63.483498954243444,-15.697042253521083,-1.4199816521926658,-10.838978873239402
104108165,63.48166588505921,-15.707845070422486,-1.511095973409372,-10.72591549295771
104108166,63.47994064347404,-15.718830985915446,-1.7892911790177766,-10.818929577464754
104108167,63.47832322948794,-15.72963380281685,-1.4795024868809756,-10.749901408450668
104108168,63.476813643100925,-15.74043661971826,-1.6942950642344414,-10.94352816901405
104108169,63.475088401515755,-15.751514084507,-1.7435722770108137,-10.790732394366161
104108170,63.473686642727806,-15.762316901408404,-1.6096503989621167,-10.936295774647851
104108171,63.471961401142636,-15.773211267605582,-1.7030290997593562,-10.760338028168979
104108172,63.47002050435932,-15.784471830985865,-1.8426658405589238,-11.316866197183062
104108173,63.46829526277415,-15.795457746478824,-1.8174341823758358,-11.141091549295739
104108174,63.466570021188986,-15.806535211267558,-1.7594229340745486,-10.956985915492922
104108175,63.46506043480196,-15.817612676056292,-1.8215316311406107,-11.140267605633767
104108176,63.46301171041957,-15.828873239436575,-1.8505372552912545,-11.062267605633767
104108177,63.4612864688344,-15.839950704225302,-1.9386324037339158,-11.393676056337991
104108178,63.45966905484831,-15.850661971830938,-1.8673583607466464,-11.313387323943626
104108179,63.458051640862216,-15.861739436619672,-1.9702258902623122,-11.282260563380245
104108180,63.45589508888075,-15.872725352112631,-2.1035008027165714,-11.25516197183095
104108181,63.453954192097434,-15.883802816901358,-1.9716276490502616,-11.079387323943626
104108182,63.4521211229132,-15.895063380281634,-2.0354615877014925,-11.136330985915457
104108183,63.450288053728954,-15.90577464788727,-2.0572427627142433,-11.177711267605597
104108184,63.448670639742865,-15.916577464788688,-1.8549581868532485,-10.932084507042218
104108185,63.446621915360474,-15.927471830985866,-1.8513998760838388,-10.95890845070419
104108186,63.44500450137438,-15.938274647887269,-1.8606730496041188,-10.802908450704189
104108187,63.44306360459107,-15.94935211267601,-1.9697945798660201,-10.8718450704225
104108188,63.441230535406824,-15.960246478873188,-1.8374901158034185,-10.938309859154895
104108189,63.43939746622258,-15.971232394366147,-1.9916835824778443,-10.910478873239402
104108190,63.437887879835564,-15.98203521126755,-1.7851937302530017,-11.12754225352109
104108191,63.43594698305225,-15.993570422535164,-1.9550221987930159,-11.31604225352109
104108192,63.434113913868,-16.004739436619666,-1.874474982285466,-11.345063380281653
104108193,63.432173017084686,-16.0158169014084,-1.8014756977130282,-11.301577464788696
104108194,63.43077125829674,-16.027077464788682,-1.658927611738489,-11.155007042253484
104108195,63.42861470631528,-16.03842957746474,-1.7889676962205574,-11.017957746478837
104108196,63.42688946473011,-16.049690140845023,-1.6620546121116069,-11.150429577464752
104108197,63.42516422314495,-16.061133802816855,-1.5783803952309394,-11.14466197183095
104108198,63.423115498762556,-16.072394366197138,-1.8387840469922947,-11.303683098591513
104108199,63.421390257177386,-16.083929577464737,-1.7951138693677198,-11.267612676056302
104108200,63.419665015592216,-16.095556338028118,-1.7311721031174159,-11.35266197183095
104108201,63.417939774007046,-16.106725352112633,-1.8721027751058594,-11.368408450704187
104108202,63.41621453242188,-16.118169014084458,-1.8225020795322682,-11.330873239436583
104108203,63.414273635638565,-16.129704225352064,-2.0408529676551437,-11.371338028168978
104108204,63.4121170836571,-16.14123943661967,-2.097570284767555,-11.280338028168979
104108205,63.41017618687379,-16.152591549295728,-2.042686036839385,-11.198676056337993
104108206,63.40801963489233,-16.16376056338023,-2.0698585918057875,-11.22797183098588
104108207,63.40607873810902,-16.174929577464745,-2.151268429105921,-11.138528169014048
104108208,63.40370653092941,-16.185640845070367,-2.172186983326088,-11.310823943661935
104108209,63.40198128934424,-16.196352112676003,-1.9237521950618384,-11.076823943661935
104108210,63.399501254565564,-16.20752112676051,-2.442834256999381,-11.178169014084471
104108211,63.397236874985026,-16.218232394366147,-2.4803582614767934,-11.11023943661968
104108212,63.394972495404495,-16.228852112676,-2.5526027528557202,-10.913774647887289
104108213,63.39303159862118,-16.23919718309854,-2.3162446556876493,-10.58602816901405
104108214,63.39033590864435,-16.249633802816845,-2.4903862281905846,-10.610746478873205
104108215,63.388502839460116,-16.260253521126707,-2.23677571517083,-10.546478873239401
104108216,63.38634628747865,-16.27032394366192,-2.056487969520732,-10.433598591549261
104108217,63.383866252699974,-16.280760563380227,-2.309990654941414,-10.63903521126757
104108218,63.381386217921296,-16.291105633802765,-2.34266241746054,-10.443302816901374
104108219,63.379337493538905,-16.30090140845065,-2.064682867050282,-10.34845774647884
104108220,63.3769652863593,-16.311154929577413,-2.2471271646818405,-10.36264788732391
104108221,63.37437742398155,-16.321591549295725,-2.27882847880931,-10.404302816901374
104108222,63.37243652719823,-16.33184507042249,-2.1138522522275816,-10.34708450704222
104108223,63.36984866482047,-16.342281690140794,-2.210789263794231,-10.356514084507008
104108224,63.36726080244273,-16.352443661971776,-2.3826664567166325,-10.425725352112641
104108225,63.36467294006497,-16.36288028169009,-2.4143677708441023,-10.372901408450671
104108226,63.36240856048444,-16.37349999999995,-2.408329425296013,-10.711450704225317
104108227,63.35960504290854,-16.383936619718256,-2.607055690387598,-10.615049295774613
104108228,63.35723283572894,-16.394556338028117,-2.513461334392212,-10.392767605633768
104108229,63.35507628374747,-16.404626760563332,-2.2553220622113903,-10.27558450704222
104108230,63.35227276617158,-16.41552112676051,-2.7359096712798627,-10.398992957746445
104108231,63.34990055899197,-16.425957746478815,-2.716824186243937,-10.429112676056304
104108232,63.347204869015144,-16.43648591549291,-2.5796674802230495,-10.507295774647853
104108233,63.34483266183554,-16.44710563380277,-2.621288933465237,-10.546112676056305
104108234,63.34192131666057,-16.457450704225295,-2.538369509778081,-10.444126760563346
104108235,63.33944128188189,-16.467795774647833,-2.6312090725799555,-10.271098591549263
104108236,63.336961247103204,-16.47814084507037,-2.6734774914165813,-10.21864084507039
104108237,63.33426555712638,-16.488394366197134,-2.70302225356259,-10.22651408450701
104108238,63.33167769474863,-16.498922535211214,-2.5904502401303517,-10.05458450704222
104108239,63.32919765996995,-16.508992957746422,-2.608673104373693,-10.123795774647855
104108240,63.32585500439869,-16.519429577464734,-2.8889170343644848,-10.2547112676056
104108241,63.323698452417226,-16.530049295774596,-2.784755573659943,-10.229169014084473
104108242,63.32089493484133,-16.540211267605578,-2.9942645986588303,-10.23676760563377
104108243,63.31776793446821,-16.550556338028116,-3.1034939565198045,-10.31440140845067
104108244,63.31528789968953,-16.561176056337978,-2.9459578342741155,-10.594542253521091
104108245,63.31216089931642,-16.57133802816896,-3.0584220201072805,-10.529084507042219
104108246,63.309788692136806,-16.581408450704174,-2.6578424895509927,-10.31183802816898
104108247,63.30676951936276,-16.591570422535163,-2.7397914648464914,-10.31577464788729
104108248,63.30396600178686,-16.602098591549243,-2.8176429913772156,-10.467014084507008
104108249,63.301270311810036,-16.61280985915488,-2.8398554767862585,-10.34296478873236
104108250,63.29846679423414,-16.62333802816896,-2.659459903537088,-10.40146478873236
104108251,63.29566327665824,-16.634049295774602,-2.5363207853956933,-10.303323943661939
104108252,63.292428448686046,-16.644669014084457,-2.6965525976182083,-10.420873239436586
104108253,63.28962493111015,-16.655288732394318,-2.8013610239171887,-10.382422535211234
104108254,63.287037068732396,-16.66609154929572,-2.769875364987865,-10.364478873239403
104108255,63.28412572355742,-16.676711267605583,-2.781412918088679,-10.447422535211233
104108256,63.280998723184304,-16.687788732394317,-2.9792765623876796,-10.493746478873206
104108257,63.277979550410265,-16.698499999999946,-2.7574751910944673,-10.46509154929574
104108258,63.27549951563159,-16.70957746478868,-2.740222775242784,-10.651302816901374
104108259,63.272588170456615,-16.720288732394316,-2.6178384502949004,-10.522767605633769
104108260,63.26956899768256,-16.73109154929572,-2.7525151215371086,-10.618436619718276
104108261,63.266334169710376,-16.74207746478868,-2.9293523840168696,-10.743035211267571
104108262,63.26331499693633,-16.753154929577413,-2.91511914093923,-11.01740845070419
104108263,63.26051147936043,-16.763774647887274,-2.680701940554474,-10.776542253521091
104108264,63.25760013418546,-16.774577464788678,-2.810849852635615,-10.559021126760529
104108265,63.2542574786142,-16.78519718309854,-2.9113451749716743,-10.651669014084472
104108266,63.251238305840154,-16.79572535211262,-2.9441247650898736,-10.49383802816898
104108267,63.24821913306611,-16.806436619718255,-2.9728069064432985,-10.324014084507008
104108268,63.24487647749484,-16.81669014084502,-3.1314213046797184,-10.057880281690109
104108269,63.24174947712173,-16.826852112676,-3.110071440063259,-10.084154929577432
104108270,63.23840682155046,-16.83683098591544,-3.134009167057471,-10.011830985915461
104108271,63.23538764877642,-16.847084507042204,-3.0096839453262727,-9.936669014084474
104108272,63.23258413120052,-16.856971830985863,-2.902611139446759,-9.842739436619686
104108273,63.22902582043111,-16.86685915492952,-3.2666371139172914,-9.822873239436587
104108274,63.22579099245892,-16.876654929577406,-3.251756905245214,-9.758605633802784
104108275,63.22277181968487,-16.886450704225304,-3.1649556879914287,-9.769042253521095
104108276,63.219213508915466,-16.896154929577413,-3.260275285571983,-9.607366197183067
104108277,63.21608650854235,-16.906042253521072,-3.188030794193056,-9.634830985915462
104108278,63.21285168057016,-16.915654929577414,-3.1995683472938703,-9.6115774647887
104108279,63.20929336980075,-16.925542253521073,-3.49900558991966,-9.6379436619718
104108280,63.20616636942763,-16.935338028168957,-3.5439696987331115,-9.82351408450701
104108281,63.20282371385637,-16.944859154929517,-3.5942173599011413,-9.686739436619687
104108282,63.19958888588417,-16.954288732394318,-3.42341844296947,-9.520943661971799
104108283,63.19592274751569,-16.9640845070422,-3.4844488640448024,-9.685915492957715
104108284,63.1926879195435,-16.973605633802762,-3.3979711295882358,-9.476725352112645
104108285,63.189021781175015,-16.983584507042202,-3.284428667764341,-9.488992957746449
104108286,63.18578695320283,-16.993197183098545,-3.2271722126565643,-9.490640845070391
104108287,63.18244429763156,-17.00262676056333,-3.191804760160612,-9.391950704225321
104108288,63.17899381446122,-17.012422535211215,-3.022731084814109,-9.347915492957716
104108289,63.17554333129089,-17.02203521126755,-3.2491690428674613,-9.488260563380251
104108290,63.17187719292241,-17.03201408450699,-3.3390972604943645,-9.451915492957715
104108291,63.16842670975207,-17.0417183098591,-3.5245607308999674,-9.656802816901378
104108292,63.16529970937895,-17.051422535211216,-3.5928156011131924,-9.453288732394336
104108293,63.161525743411396,-17.0612183098591,-3.792188831799215,-9.589056338028138
104108294,63.158398743038276,-17.071014084506984,-3.7630753800494983,-9.53687323943659
104108295,63.15462477707072,-17.080992957746425,-3.9481075400588095,-9.685640845070392
104108296,63.15085081110317,-17.090422535211218,-3.9099365699869586,-9.482035211267574
104108297,63.147615983130976,-17.09994366197178,-3.4649320686125846,-9.31962676056335
104108298,63.14416549996064,-17.109098591549248,-3.622791673655493,-9.442394366197153
104108299,63.140175878794935,-17.119077464788674,-3.8199005247609823,-9.592992957746448
104108300,63.136725395624595,-17.128690140845016,-3.644249365871025,-9.491739436619687
104108301,63.13316708485519,-17.13775352112671,-3.52251200651758,-9.25874647887321
104108302,63.12928529128856,-17.14745774647882,-3.7439898950135735,-9.32951408450701
104108303,63.12572698051915,-17.157070422535156,-3.723826133986918,-9.452739436619687
104108304,63.12195301455159,-17.166408450704175,-3.6260265016276834,-9.382063380281659
104108305,63.11828687618311,-17.175746478873187,-3.7007510277852895,-9.288683098591518
104108306,63.11418942741834,-17.18535915492952,-3.7280314103507655,-9.356429577464759
104108307,63.110738944248,-17.194605633802766,-3.5681230809254694,-9.299028169014054
104108308,63.106964978280445,-17.204126760563327,-3.500083865910391,-9.320633802816872
104108309,63.10286752951567,-17.213556338028113,-3.6979475102093913,-9.474619718309828
104108310,63.09930921874626,-17.22289436619713,-3.708730270116694,-9.404584507042223
104108311,63.09575090797685,-17.232323943661918,-3.523158972112018,-9.42088028169011
104108312,63.091653459212075,-17.2421197183098,-3.8274484566960942,-9.542640845070391
104108313,63.087987320843595,-17.251640845070362,-3.8706873239243773,-9.553169014084476
104108314,63.08410552727696,-17.261253521126704,-3.7625362420541335,-9.645084507042222
104108315,63.08043938890848,-17.27095774647882,-3.5552915966357794,-9.516640845070391
104108316,63.076341940143706,-17.28093661971826,-3.9573807135790893,-9.608098591549265
104108317,63.0727836293743,-17.290732394366145,-3.738706342658995,-9.569373239436588
104108318,63.06868618060952,-17.30052816901403,-3.7031232349648966,-9.418866197183068
104108319,63.06469655944382,-17.310232394366146,-3.5519489410645155,-9.471232394366167
104108320,63.060706938278116,-17.320394366197128,-3.7282470655489117,-9.540626760563349
104108321,63.05693297231056,-17.330281690140794,-3.7485186541746405,-9.554542253521095
104108322,63.05283552354578,-17.340352112675994,-3.658806091745883,-9.609746478873209
104108323,63.049061557578234,-17.35051408450699,-3.4940455203623015,-9.644535211267574
104108324,63.04528759161067,-17.360401408450656,-3.59702087747704,-9.5985774647887
104108325,63.0411901428459,-17.370654929577412,-3.8036185573009558,-9.625035211267575
104108326,63.03752400447742,-17.380542253521078,-4.026282549386752,-9.756408450704193
104108327,63.03353438331171,-17.390429577464737,-4.049465483187452,-9.866908450704193
104108328,63.02976041734416,-17.400408450704177,-3.7977958669510126,-9.754211267605601
104108329,63.025770796178456,-17.410295774647835,-3.959752920758696,-9.830471830985884
104108330,63.021781175012755,-17.4201830985915,-3.9874646137204635,-9.78433098591546
104108331,63.01789938144613,-17.429978873239385,-4.068011830228013,-9.703309859154897
104108332,63.01369410508227,-17.439683098591487,-4.168291497365926,-9.641971830985884
104108333,63.00970448391658,-17.449112676056288,-4.322269308842206,-9.605718309859125
104108334,63.00571486275088,-17.458542253521074,-4.311917859331195,-9.398450704225322
104108335,63.00140175878795,-17.46824647887319,-4.33488513793375,-9.408154929577433
104108336,62.997412137622256,-17.477401408450653,-4.317848377280212,-9.306077464788702
104108337,62.99353034405562,-17.48646478873234,-4.2079720538247996,-9.14806338028166
104108338,62.98932506769178,-17.495619718309804,-4.464386084420453,-9.205464788732364
104108339,62.985119791327925,-17.504957746478823,-4.44325187500214,-9.26076056338025
104108340,62.98134582536037,-17.513746478873188,-4.266630267720525,-9.298570422535182
104108341,62.97735620419467,-17.52280985915487,-4.28355920077499,-9.149161971830956
104108342,62.97304310023175,-17.531598591549233,-4.128287458109834,-8.949218309859127
104108343,62.9688378238679,-17.540570422535154,-4.360440278914057,-9.067042253521098
104108344,62.96452471990498,-17.549633802816842,-4.417912389219979,-9.019894366197153
104108345,62.96031944354113,-17.558422535211207,-4.305879513783107,-8.937591549295746
104108346,62.95611416717728,-17.567577464788684,-4.413707112856131,-8.872591549295747
104108347,62.95234020120973,-17.57590845070417,-3.980347992181644,-8.873323943661942
104108348,62.94759578685051,-17.585246478873188,-4.193415327949941,-8.933471830985887
104108349,62.943713993283886,-17.59440140845065,-3.9563024375883593,-8.852999999999971
104108350,62.93929306172189,-17.603373239436564,-3.997061270037962,-8.919190140845041
104108351,62.93465647496175,-17.6126197183098,-4.202472846272076,-8.952147887323914
104108352,62.93077468139512,-17.621499999999948,-4.3487948982141695,-8.952605633802788
104108353,62.92603026703591,-17.63056338028163,-4.650065210024201,-9.03655633802814
104108354,62.92193281827113,-17.63971830985909,-4.490696018594272,-9.002957746478844
104108355,62.91751188670914,-17.64850704225347,-4.608875067178307,-9.126457746478843
104108356,62.913198782746214,-17.65757042253516,-4.504066640879326,-8.914521126760535
104108357,62.90877785118422,-17.666908450704177,-4.382868419521246,-9.019528169014055
104108358,62.90435691962223,-17.67578873239431,-4.539973231370643,-8.973387323943633
104108359,62.90036729845653,-17.684852112676005,-4.548815094494632,-8.96386619718307
104108360,62.89562288409732,-17.69382394366191,-4.460288635655678,-9.02987323943659
104108361,62.891417607733466,-17.702795774647832,-4.4908038461933435,-8.957366197183068
104108362,62.88721233136962,-17.71213380281685,-4.374026556397258,-9.041957746478845
104108363,62.88279139980762,-17.72119718309854,-4.473335775143514,-9.106316901408421
104108364,62.878370468245635,-17.729985915492904,-4.588387823354432,-9.07418309859152
104108365,62.87373388148549,-17.73877464788727,-4.531239195845728,-9.02630281690138
104108366,62.8693129499235,-17.74792957746473,-4.31849534287465,-9.157950704225321
104108367,62.864999845960575,-17.757084507042194,-4.505468399667276,-9.14788028169011
104108368,62.860471086799514,-17.765690140845017,-4.548168128900193,-8.92587323943659
104108369,62.8557266724403,-17.775028169014035,-4.762529395857367,-9.025478873239406
104108370,62.85162922367552,-17.784091549295717,-4.753148394738014,-9.055598591549266
104108371,62.847100464514455,-17.79324647887318,-4.666455005083302,-9.103204225352084
104108372,62.84289518815061,-17.802126760563326,-4.5498933704853615,-8.844028169014056
104108373,62.83879773938583,-17.81082394366191,-4.425029010758799,-8.813908450704197
104108374,62.83426898022476,-17.81979577464783,-4.417481078823687,-8.903077464788703
104108375,62.83017153145999,-17.828859154929518,-4.265012853734429,-8.917176056337999
104108376,62.82553494469985,-17.837922535211213,-4.5950731344969595,-9.036281690140816
104108377,62.82154532353415,-17.846894366197127,-4.449829358545594,-8.913239436619689
104108378,62.817232219571224,-17.85586619718304,-4.394082489824841,-8.937042253521097
104108379,62.812811288009236,-17.86520422535206,-4.644889485268696,-9.078394366197154
104108380,62.80839035644724,-17.874633802816845,-4.568331889926849,-9.097711267605604
104108381,62.80429290768246,-17.88360563380276,-4.244633437509628,-9.011288732394338
104108382,62.80008763131862,-17.89294366197177,-4.265228508932576,-9.134697183098563
104108383,62.79599018255384,-17.90200704225346,-4.03404613652001,-9.290697183098562
104108384,62.79210838898721,-17.911528169014026,-4.120200388179358,-9.303239436619688
104108385,62.78811876782151,-17.92095774647882,-4.148666874334636,-9.287767605633773
104108386,62.78369783625951,-17.930112676056282,-4.267492888513109,-9.320908450704195
104108387,62.77960038749474,-17.939633802816843,-4.2752564756463665,-9.432049295774616
104108388,62.77539511113089,-17.94933802816896,-4.319142308469089,-9.48414084507039
104108389,62.771297662366116,-17.958767605633746,-4.2658754745270135,-9.48313380281687
104108390,62.76720021360134,-17.96801408450699,-4.278706958816704,-9.28712676056335
104108391,62.76277928203935,-17.9777183098591,-4.34060000068462,-9.458598591549265
104108392,62.758789660873646,-17.987422535211216,-4.336502551919845,-9.3909436619718
104108393,62.755123522505166,-17.99703521126755,-4.151793874707753,-9.277422535211237
104108394,62.7501634529478,-18.00673943661966,-4.255200542218784,-9.155387323943632
104108395,62.74649731457932,-18.016352112676003,-4.5188390219523304,-9.329697183098562
104108396,62.742292038215474,-18.025873239436564,-4.49209777738222,-9.26506338028166
104108397,62.73797893425255,-18.035485915492906,-4.583104270999853,-9.442669014084476
104108398,62.734204968285,-18.04519014084501,-4.432792597892057,-9.369887323943631
104108399,62.72989186432208,-18.054528169014027,-4.231909780819011,-9.290514084507013
104108400,62.72536310516101,-18.06414084507037,-4.399581697377565,-9.360183098591518
104108401,62.72148131159438,-18.073478873239374,-4.1874848100009245,-9.695711267605603
104108402,62.71738386282961,-18.082908450704174,-4.148666874334636,-9.73425352112673
104108403,62.713394241663906,-18.09188028169008,-4.121817802165453,-9.524239436619688
104108404,62.709081137700984,-18.100943661971776,-4.1507155987170234,-9.480112676056308
104108405,62.70530717173342,-18.110007042253464,-4.0762067277575635,-9.337204225352082
104108406,62.701209722968656,-18.118978873239385,-4.122033457363599,-9.24437323943659
104108407,62.69732792940202,-18.12776760563375,-3.9183471227146547,-8.960753521126732
104108408,62.692691342641886,-18.136830985915438,-4.03188958453855,-8.769690140845043
104108409,62.68848606627804,-18.14552816901402,-4.0439662756347285,-8.66468309859152
104108410,62.684604272711404,-18.154408450704167,-4.051837690367059,-8.717140845070395
104108411,62.68039899634756,-18.16338028169008,-3.8403877685848578,-8.733436619718281
104108412,62.67597806478557,-18.171985915492904,-4.066070933444698,-8.751563380281661
104108413,62.67198844361986,-18.180866197183036,-3.817743972779522,-8.726570422535183
104108414,62.667675339656945,-18.189654929577408,-3.9221210886822098,-8.750281690140817
104108415,62.66347006329309,-18.19862676056332,-3.990483786494508,-8.746253521126732
104108416,62.65948044212739,-18.20732394366192,-3.9978160632314736,-8.702584507042225
104108417,62.655382993362615,-18.215746478873186,-4.224146193685753,-8.721901408450675
104108418,62.65117771699877,-18.224626760563325,-4.320328412058891,-8.65461267605631
104108419,62.64708026823399,-18.233232394366134,-4.2128242957830855,-8.91149999999997
104108420,62.64276716427107,-18.2420211267605,-4.2170295721469335,-8.764288732394338
104108421,62.63877754310537,-18.250718309859096,-4.18694567200556,-8.781133802816873
104108422,62.634680094340595,-18.25932394366192,-4.099389661558264,-8.76355633802814
104108423,62.63025916277861,-18.268387323943607,-4.225871435270921,-8.921661971830957
104108424,62.626485196811046,-18.27717605633797,-4.0985270407656795,-8.926605633802787
104108425,62.6222799204472,-18.285781690140794,-4.18910222398702,-8.703042253521097
104108426,62.6178589888852,-18.29457042253516,-3.958674644767966,-8.643535211267578
104108427,62.6138693677195,-18.303359154929524,-3.970212197868779,-8.682901408450675
104108428,62.609879746553794,-18.31214788732389,-3.7726720363669974,-8.626140845070395
104108429,62.60578229778903,-18.320936619718253,-3.6236542944480767,-8.56892253521124
104108430,62.60157702142517,-18.32954225352107,-3.9667617146984426,-8.744147887323916
104108431,62.59769522785855,-18.338605633802757,-3.9611546795466452,-8.801457746478844
104108432,62.59327429629655,-18.3471197183098,-4.112436801046099,-8.804387323943635
104108433,62.58928467513085,-18.355816901408396,-3.9749566122279925,-8.710915492957717
104108434,62.585187226366074,-18.36478873239431,-3.995443856051867,-8.664774647887295
104108435,62.58076629480408,-18.373394366197125,-4.078686762536242,-8.682077464788705
104108436,62.576992328836525,-18.382091549295716,-3.9929638212731877,-8.691415492957718
104108437,62.572463569675456,-18.391063380281636,-4.045368034422678,-8.911225352112647
104108438,62.568473948509755,-18.399669014084445,-3.7478716885802017,-8.795232394366169
104108439,62.56394518934869,-18.408457746478817,-3.9243854682627433,-8.845584507042224
104108440,62.560063395782066,-18.416880281690084,-3.8442695621514864,-8.805211267605605
104108441,62.55564246422007,-18.42566901408445,-3.968055645887319,-8.78424647887321
104108442,62.55165284305436,-18.434732394366137,-3.9200723642998225,-8.79468309859152
104108443,62.54733973909145,-18.4435211267605,-4.166350600582612,-8.849795774647859
104108444,62.54335011792574,-18.45240140845064,-4.105643662304499,-8.883485915492928
104108445,62.5387135311656,-18.461281690140787,-4.1923370519592105,-8.926605633802787
104108446,62.53483173759898,-18.470253521126708,-4.122896078156183,-8.929901408450675
104108447,62.53030297843791,-18.479499999999945,-4.183063878438931,-8.897584507042223
104108448,62.52620552967313,-18.48828873239431,-4.142520701187474,-8.851809859154901
104108449,62.52189242571021,-18.497443661971772,-4.081166797314922,-8.879274647887296
104108450,62.51811845974265,-18.506415492957686,-3.947137091667152,-8.767126760563352
104108451,62.51369752818066,-18.515936619718254,-4.2553083698178575,-8.988309859154901
104108452,62.50970790701496,-18.52518309859149,-4.069197933817817,-8.945373239436591
104108453,62.50561045825018,-18.534338028168953,-4.18090732645747,-9.149894366197154
104108454,62.50129735428726,-18.54395070422529,-4.142305045989327,-9.20949295774645
104108455,62.49730773312156,-18.553471830985856,-3.9750644398270656,-9.413464788732364
104108456,62.493533767154005,-18.56290140845065,-3.7607031728698916,-9.364119718309828
104108457,62.489544145988305,-18.57242253521121,-3.9499406092430505,-9.456309859154898
104108458,62.48523104202538,-18.581852112675996,-4.348147932619732,-9.55857042253518
104108459,62.481025765661535,-18.59146478873234,-4.44325187500214,-9.456676056337997
104108460,62.47660483409954,-18.601352112675997,-4.317956204879285,-9.398084507042222
104108461,62.472830868131986,-18.610873239436565,-4.223175745294096,-9.37318309859152
104108462,62.46830210897092,-18.620852112675998,-4.396778179801666,-9.436077464788701
104108463,62.46420466020614,-18.630464788732333,-4.396886007400739,-9.585485915492926
104108464,62.460322866639515,-18.640443661971773,-4.299733340635944,-9.737549295774617
104108465,62.45622541787474,-18.650422535211206,-4.297792443852629,-9.725190140845038
104108466,62.45202014151089,-18.66021830985909,-4.106182800299863,-9.65451408450701
104108467,62.44813834794426,-18.670014084506988,-4.127640492515396,-9.760619718309828
104108468,62.44425655437763,-18.679626760563316,-4.117073387806239,-9.848140845070391
104108469,62.44026693321193,-18.689514084506982,-4.139825011210648,-9.778746478873208
104108470,62.43627731204623,-18.699309859154873,-4.191797913963845,-9.755218309859123
104108471,62.4323955184796,-18.708830985915434,-3.9906994416926542,-9.626683098591517
104108472,62.428190242115754,-18.718535211267543,-4.077716314144586,-9.620915492957716
